x,y,slope_percent
-6.950874241757013,192.57568963570913,1.4376796233133868
-6.888188050801853,192.57568963570913,1.4325260970744331
-6.8255018598466926,192.57568963570913,1.4275006792044658
-6.762815668891532,192.57568963570913,1.4225743574858867
-6.700129477936372,192.57568963570913,1.4177182969864266
-6.637443286981212,192.57568963570913,1.41290392467173
-6.574757096026052,192.57568963570913,1.4081030083511052
-6.512070905070892,192.57568963570913,1.4032877298565118
-6.449384714115732,192.57568963570913,1.3984307524452924
-6.386698523160572,192.57568963570913,1.3935052824938445
-6.324012332205411,192.57568963570913,1.3884851256187167
-6.261326141250251,192.57568963570913,1.3833447374226888
-6.198639950295091,192.57568963570913,1.378059269111017
-6.13595375933993,192.57568963570913,1.3726046082656387
-6.07326756838477,192.57568963570913,1.366957415096871
-6.01058137742961,192.57568963570913,1.3610951545172567
-5.94789518647445,192.57568963570913,1.3549961244007256
-5.8852089955192906,192.57568963570913,1.348639480404208
-5.82252280456413,192.57568963570913,1.342005257734754
-5.75983661360897,192.57568963570913,1.3350743902526878
-5.697150422653809,192.57568963570913,1.327828727301398
-5.634464231698649,192.57568963570913,1.3202510486548142
-5.571778040743489,192.57568963570913,1.3123250779743947
-5.509091849788328,192.57568963570913,1.304035495165333
-5.446405658833169,192.57568963570913,1.2953679480233249
-5.3837194678780085,192.57568963570913,1.2863090635638306
-5.321033276922849,192.57568963570913,1.2768464594328857
-5.258347085967689,192.57568963570913,1.2669687558029386
-5.195660895012528,192.57568963570913,1.2566655881721085
-5.132974704057368,192.57568963570913,1.2459276215009474
-5.0702885131022075,192.57568963570913,1.2347465661424675
-5.007602322147047,192.57568963570913,1.2231151960548918
-4.944916131191888,192.57568963570913,1.2110273698183849
-4.882229940236727,192.57568963570913,1.1984780550306926
-4.819543749281567,192.57568963570913,1.1854633567101032
-4.7568575583264066,192.57568963570913,1.1719805504082803
-4.694171367371247,192.57568963570913,1.1580281208173886
-4.631485176416087,192.57568963570913,1.1436058067640107
-4.568798985460926,192.57568963570913,1.1287146535987633
-4.506112794505766,192.57568963570913,1.1133570741413672
-4.443426603550606,192.57568963570913,1.0975369195087274
-4.380740412595446,192.57568963570913,1.0812595613610758
-4.318054221640286,192.57568963570913,1.0645319873363233
-4.255368030685125,192.57568963570913,1.0473629117246845
-4.192681839729965,192.57568963570913,1.029762903761978
-4.1299956487748055,192.57568963570913,1.0117445362967348
-4.067309457819645,192.57568963570913,0.9933225580258427
-4.004623266864485,192.57568963570913,0.9745140929890537
-3.9419370759093244,192.57568963570913,0.9553388715769578
-3.879250884954164,192.57568963570913,0.9358194979348179
-3.8165646939990046,192.57568963570913,0.9159817593214721
-3.753878503043844,192.57568963570913,0.8958549836966337
-3.691192312088684,192.57568963570913,0.8754724525200007
-3.6285061211335234,192.57568963570913,0.8548718763783759
-3.565819930178363,192.57568963570913,0.8340959415172926
-3.5031337392232036,192.57568963570913,0.813192935460038
-3.440447548268043,192.57568963570913,0.7922174593980638
-3.377761357312883,192.57568963570913,0.7712312335496072
-3.3150751663577225,192.57568963570913,0.7503039986598512
-3.252388975402563,192.57568963570913,0.729514511488783
-3.1897027844474026,192.57568963570913,0.7089516234770827
-3.1270165934922423,192.57568963570913,0.6887154184807991
-3.064330402537082,192.57568963570913,0.6689183659688471
-3.0016442115819215,192.57568963570913,0.649686418757604
-2.938958020626762,192.57568963570913,0.6311599479576211
-2.8762718296716017,192.57568963570913,0.6134943621945961
-2.8135856387164413,192.57568963570913,0.5968602057233302
-2.750899447761281,192.57568963570913,0.5814424774771894
-2.6882132568061214,192.57568963570913,0.5674388735640894
-2.625527065850961,192.57568963570913,0.5550566502554288
-2.5628408748958007,192.57568963570913,0.5445078608342865
-2.5001546839406403,192.57568963570913,0.5360028658140961
-2.43746849298548,192.57568963570913,0.529742267078608
-2.3747823020303205,192.57568963570913,0.5259077557300141
-2.31209611107516,192.57568963570913,0.5246527266753588
-2.2494099201199997,192.57568963570913,0.5260937903422055
-2.1867237291648394,192.57568963570913,0.5303043798658649
-2.124037538209679,192.57568963570913,0.5373114315789841
-2.0613513472545195,192.57568963570913,0.5470956280401806
-1.9986651562993591,192.57568963570913,0.5595950671730634
-1.9359789653441988,192.57568963570913,0.574711648925206
-1.8732927743890384,192.57568963570913,0.5923191152617963
-1.810606583433879,192.57568963570913,0.6122716072119285
-1.7479203924787186,192.57568963570913,0.6344117736354331
-1.6852342015235582,192.57568963570913,0.6585777741520835
-1.6225480105683978,192.57568963570913,0.6846088497585546
-1.5598618196132374,192.57568963570913,0.7123494093437948
-1.497175628658078,192.57568963570913,0.7416517644769269
-1.4344894377029176,192.57568963570913,0.7723777403123778
-1.3718032467477572,192.57568963570913,0.8043994179093301
-1.3091170557925969,192.57568963570913,0.8375992478787002
-1.2464308648374374,192.57568963570913,0.8718697385064629
-1.183744673882277,192.57568963570913,0.9071128782236602
-1.1210584829271166,192.57568963570913,0.9432394111727178
-1.0583722919719563,192.57568963570913,0.9801680496923088
-0.9956861010167959,192.57568963570913,1.0178246799714665
-0.9329999100616355,192.57568963570913,1.0561415964661374
-0.8703137191064751,192.57568963570913,1.0950567858602827
-0.8076275281513166,192.57568963570913,1.1345132711304051
-0.7449413371961562,192.57568963570913,1.174458519485673
-0.6822551462409958,192.57568963570913,1.214843913647543
-0.6195689552858354,192.57568963570913,1.255624283358943
-0.5568827643306751,192.57568963570913,1.2967574926124201
-0.4941965733755147,192.57568963570913,1.3382040774621382
-0.43151038242035433,192.57568963570913,1.3799269291464749
-0.36882419146519396,192.57568963570913,1.4218910174163752
-0.3061380005100336,192.57568963570913,1.4557962628828147
-0.243451809554875,192.57568963570913,1.4688884642621929
-0.18076561859971463,192.57568963570913,1.4687316463440292
-0.11807942764455426,192.57568963570913,1.4684043093574521
-0.05539323668939389,192.57568963570913,1.4680760282382643
0.0072929542657664825,192.57568963570913,1.4677468841009254
0.06997914522092685,192.57568963570913,1.4674169609656524
0.13266533617608722,192.57568963570913,1.467086345807092
0.1953515271312476,192.57568963570913,1.4667551286047193
0.25803771808640796,192.57568963570913,1.4664234023914364
0.32072390904156656,192.57568963570913,1.4660912633012457
0.3834100999967269,192.57568963570913,1.4657588106187447
0.4460962909518873,192.57568963570913,1.4654261468249652
0.5087824819070477,192.57568963570913,1.4650933776455792
0.571468672862208,192.57568963570913,1.4647606120962509
0.6341548638173684,192.57568963570913,1.4644279625281393
0.6968410547725288,192.57568963570913,1.4640955446730626
0.7595272457276891,192.57568963570913,1.4637634776864117
0.8222134366828495,192.57568963570913,1.4634318841904206
0.8848996276380081,192.57568963570913,1.4631008903156377
0.9475858185931685,192.57568963570913,1.4627706257419717
1.0102720095483289,192.57568963570913,1.4624412237372468
1.0729582005034892,192.57568963570913,1.462112821196201
1.1356443914586496,192.57568963570913,1.4617855586766335
1.19833058241381,192.57568963570913,1.4614595804351826
1.2610167733689703,192.57568963570913,1.4611350344608278
1.3237029643241307,192.57568963570913,1.4608120725070781
1.386389155279291,192.57568963570913,1.4604908501226785
1.4490753462344514,192.57568963570913,1.4601715266800406
1.51176153718961,192.57568963570913,1.4598542654019002
1.5744477281447704,192.57568963570913,1.4595392333862969
1.6371339190999308,192.57568963570913,1.4592266016294335
1.6998201100550911,192.57568963570913,1.4589165450457975
1.7625063010102515,192.57568963570913,1.458609242486427
1.825192491965412,192.57568963570913,1.4583048767550826
1.8878786829205723,192.57568963570913,1.458003634621044
1.9505648738757326,192.57568963570913,1.4577057068304644
2.013251064830893,192.57568963570913,1.4574112881138965
2.0759372557860516,192.57568963570913,1.4571205771916667
2.138623446741212,192.57568963570913,1.4568337767766286
2.2013096376963723,192.57568963570913,1.456551093572946
2.2639958286515327,192.57568963570913,1.4562727382727687
2.326682019606693,192.57568963570913,1.4559989255487797
2.3893682105618534,192.57568963570913,1.4557298740441436
2.452054401517014,192.57568963570913,1.4554658063588874
2.514740592472174,192.57568963570913,1.455206949032456
2.5774267834273346,192.57568963570913,1.454953532522707
2.640112974382493,192.57568963570913,1.4547057911808818
2.7027991653376535,192.57568963570913,1.454463963224078
2.765485356292814,192.57568963570913,1.4542282907017012
2.8281715472479743,192.57568963570913,1.453999019459376
2.8908577382031346,192.57568963570913,1.4537763990980817
2.953543929158295,192.57568963570913,1.453560682929356
3.0162301201134554,192.57568963570913,1.4533521279258796
3.0789163110686157,192.57568963570913,1.453150994667413
3.141602502023776,192.57568963570913,1.4529575472829748
3.2042886929789347,192.57568963570913,1.4527720533874176
3.266974883934095,192.57568963570913,1.4525947840141313
3.3296610748892554,192.57568963570913,1.4524260135422213
3.392347265844416,192.57568963570913,1.4522660196195185
3.455033456799576,192.57568963570913,1.4521150830798506
3.5177196477547366,192.57568963570913,1.45197348785596
3.580405838709897,192.57568963570913,1.4518415208872233
3.6430920296650573,192.57568963570913,1.4517194720218494
3.7057782206202177,192.57568963570913,1.4516076339138029
3.7684644115753763,192.57568963570913,1.4515063019150125
3.8311506025305366,192.57568963570913,1.4514157739622482
3.893836793485697,192.57568963570913,1.4513363504577774
3.9565229844408574,192.57568963570913,1.451268334145069
4.019209175396018,192.57568963570913,1.4512120299800895
4.081895366351178,192.57568963570913,1.4511677449955482
4.1445815573063385,192.57568963570913,1.451135788160208
4.207267748261499,192.57568963570913,1.451116470233369
4.269953939216659,192.57568963570913,1.4511101036130691
4.332640130171818,192.57568963570913,1.4511170021789102
4.395326321126978,192.57568963570913,1.4511374811304951
4.458012512082139,192.57568963570913,1.4511718568181011
4.520698703037299,192.57568963570913,1.4512204465708687
4.583384893992459,192.57568963570913,1.4512835685169683
4.64607108494762,192.57568963570913,1.4513615414000935
4.70875727590278,192.57568963570913,1.4514546843905332
4.77144346685794,192.57568963570913,1.4515633168897968
4.834129657813101,192.57568963570913,1.4516877583315742
4.896815848768261,192.57568963570913,1.4518283279773334
4.95950203972342,192.57568963570913,1.4519853447060038
5.02218823067858,192.57568963570913,1.4521591268001397
5.0848744216337405,192.57568963570913,1.4523499917262621
5.147560612588901,192.57568963570913,1.4525582559113597
5.210246803544061,192.57568963570913,1.4527842345149216
5.272932994499222,192.57568963570913,1.4530282411955495
5.335619185454382,192.57568963570913,1.4532905878750602
5.398305376409542,192.57568963570913,1.453571584497303
5.460991567364703,192.57568963570913,1.45387153878365
5.523677758319861,192.57568963570913,1.4541907559847298
5.586363949275022,192.57568963570913,1.4545295386293962
5.649050140230182,192.57568963570913,1.454888186269283
5.711736331185342,192.57568963570913,1.4552669952208301
5.774422522140503,192.57568963570913,1.45566625830528
5.837108713095663,192.57568963570913,1.456086264585189
5.8997949040508235,192.57568963570913,1.4565272990987808
5.962481095005984,192.57568963570913,1.4569896425926718
6.025167285961144,192.57568963570913,1.4574735712529132
6.087853476916303,192.57568963570913,1.457979356433819
6.150539667871463,192.57568963570913,1.4585072643859995
6.213225858826624,192.57568963570913,1.4590575559834786
6.275912049781784,192.57568963570913,1.4596304864508631
6.338598240736944,192.57568963570913,1.4602263050887316
6.401284431692105,192.57568963570913,1.4608452550001034
6.463970622647265,192.57568963570913,1.4614875728173455
6.5266568136024254,192.57568963570913,1.462153488428667
6.589343004557586,192.57568963570913,1.462843224706941
6.652029195512744,192.57568963570913,1.4635569972387017
6.714715386467905,192.57568963570913,1.464295014055987
6.777401577423065,192.57568963570913,1.4650574753684598
6.8400877683782255,192.57568963570913,1.4658445732998273
6.902773959333386,192.57568963570913,1.4666564916255738
6.9654601502885445,192.57568963570913,1.4674934055144742
7.028146341243707,192.57568963570913,1.4683554812730144
7.090832532198865,192.57568963570913,1.4692428760942444
7.153518723154027,192.57568963570913,1.4701557378098988
7.216204914109186,192.57568963570913,1.4710942046474882
7.278891105064348,192.57568963570913,1.4720584049916383
7.341577296019507,192.57568963570913,1.4730484571532434
7.404263486974669,192.57568963570913,1.4740644691390066
7.4669496779298274,192.57568963570913,1.4751065384315494
7.529635868884986,192.57568963570913,1.4761747517734463
7.592322059840148,192.57568963570913,1.4772691849586244
7.655008250795307,192.57568963570913,1.4783899026301144
7.717694441750469,192.57568963570913,1.4795369580848114
7.7803806327056275,192.57568963570913,1.4807103930859655
7.84306682366079,192.57568963570913,1.4819102376839552
7.905753014615948,192.57568963570913,1.4831365100448182
7.96843920557111,192.57568963570913,1.4843892162855084
8.031125396526269,192.57568963570913,1.4856683503211479
8.093811587481428,192.57568963570913,1.4869738937178847
8.15649777843659,192.57568963570913,1.4883058155565139
8.219183969391748,192.57568963570913,1.4896640723057062
8.28187016034691,192.57568963570913,1.491048607703335
8.344556351302069,192.57568963570913,1.4924593526495329
8.407242542257231,192.57568963570913,1.4938962251080836
8.46992873321239,192.57568963570913,1.495359130019468
-7.1389328146224935,192.7000283327933,1.396231475119788
-7.076246623667333,192.7000283327933,1.3914228909911956
-7.013560432712174,192.7000283327933,1.3868560650877146
-6.950874241757013,192.7000283327933,1.3824993696643963
-6.888188050801853,192.7000283327933,1.3783210895365232
-6.8255018598466926,192.7000283327933,1.3742895366981625
-6.762815668891532,192.7000283327933,1.3703731586212038
-6.700129477936372,192.7000283327933,1.3665406397732753
-6.637443286981212,192.7000283327933,1.3627609960387064
-6.574757096026052,192.7000283327933,1.359003661865807
-6.512070905070892,192.7000283327933,1.3552385700864282
-6.449384714115732,192.7000283327933,1.3514362244651368
-6.386698523160572,192.7000283327933,1.3475677651354092
-6.324012332205411,192.7000283327933,1.3436050271575064
-6.261326141250251,192.7000283327933,1.3395205925071663
-6.198639950295091,192.7000283327933,1.335287835854573
-6.13595375933993,192.7000283327933,1.330880964536981
-6.07326756838477,192.7000283327933,1.326275053161949
-6.01058137742961,192.7000283327933,1.3214460732952582
-5.94789518647445,192.7000283327933,1.3163709187031636
-5.8852089955192906,192.7000283327933,1.3110274266250646
-5.82252280456413,192.7000283327933,1.3053943955495793
-5.75983661360897,192.7000283327933,1.2994515999660945
-5.697150422653809,192.7000283327933,1.2931798025549346
-5.634464231698649,192.7000283327933,1.2865607642706547
-5.571778040743489,192.7000283327933,1.2795772527625986
-5.509091849788328,192.7000283327933,1.2722130495687762
-5.446405658833169,192.7000283327933,1.2644529565089664
-5.3837194678780085,192.7000283327933,1.2562828016991279
-5.321033276922849,192.7000283327933,1.2476894456028438
-5.258347085967689,192.7000283327933,1.2386607875397702
-5.195660895012528,192.7000283327933,1.229185773073284
-5.132974704057368,192.7000283327933,1.2192544027116037
-5.0702885131022075,192.7000283327933,1.2088577423738662
-5.007602322147047,192.7000283327933,1.1979879360953687
-4.944916131191888,192.7000283327933,1.1866382214819515
-4.882229940236727,192.7000283327933,1.1748029484622626
-4.819543749281567,192.7000283327933,1.1624776019448346
-4.7568575583264066,192.7000283327933,1.149658829050298
-4.694171367371247,192.7000283327933,1.1363444716736215
-4.631485176416087,192.7000283327933,1.1225336052300736
-4.568798985460926,192.7000283327933,1.1082265845591057
-4.506112794505766,192.7000283327933,1.093425098105857
-4.443426603550606,192.7000283327933,1.078132231671373
-4.380740412595446,192.7000283327933,1.0623525432292162
-4.318054221640286,192.7000283327933,1.0460921505512306
-4.255368030685125,192.7000283327933,1.0293588336732722
-4.192681839729965,192.7000283327933,1.0121621545749437
-4.1299956487748055,192.7000283327933,0.9945135968490525
-4.067309457819645,192.7000283327933,0.9764267286083305
-4.004623266864485,192.7000283327933,0.9579173924258744
-3.9419370759093244,192.7000283327933,0.939003926742068
-3.879250884954164,192.7000283327933,0.9197074238963379
-3.8165646939990046,192.7000283327933,0.9000520307635174
-3.753878503043844,192.7000283327933,0.8800652988808074
-3.691192312088684,192.7000283327933,0.8597785919221439
-3.6285061211335234,192.7000283327933,0.8392275593707558
-3.565819930178363,192.7000283327933,0.8184526861695702
-3.5031337392232036,192.7000283327933,0.7974999288624104
-3.440447548268043,192.7000283327933,0.7764214490452759
-3.377761357312883,192.7000283327933,0.7552764544769766
-3.3150751663577225,192.7000283327933,0.7341321564161826
-3.252388975402563,192.7000283327933,0.7130648478730666
-3.1897027844474026,192.7000283327933,0.6921611003652104
-3.1270165934922423,192.7000283327933,0.6715190649158941
-3.064330402537082,192.7000283327933,0.6512498444513972
-3.0016442115819215,192.7000283327933,0.6314788770729068
-2.938958020626762,192.7000283327933,0.612347230461851
-2.8762718296716017,192.7000283327933,0.5940126551686946
-2.8135856387164413,192.7000283327933,0.5766501790696331
-2.750899447761281,192.7000283327933,0.5604519516987584
-2.6882132568061214,192.7000283327933,0.54562597803418
-2.625527065850961,192.7000283327933,0.5323933403101313
-2.5628408748958007,192.7000283327933,0.5209835295588638
-2.5001546839406403,192.7000283327933,0.5116276395148402
-2.43746849298548,192.7000283327933,0.5045494502715437
-2.3747823020303205,192.7000283327933,0.4999548490615978
-2.31209611107516,192.7000283327933,0.4980205369294919
-2.2494099201199997,192.7000283327933,0.49888341155939375
-2.1867237291648394,192.7000283327933,0.5026322115632417
-2.124037538209679,192.7000283327933,0.5093028081481283
-2.0613513472545195,192.7000283327933,0.5188779245428726
-1.9986651562993591,192.7000283327933,0.5312912173332862
-1.9359789653441988,192.7000283327933,0.5464348461962587
-1.8732927743890384,192.7000283327933,0.5641691449053707
-1.810606583433879,192.7000283327933,0.5843328991003076
-1.7479203924787186,192.7000283327933,0.606752978234917
-1.6852342015235582,192.7000283327933,0.631252500021317
-1.6225480105683978,192.7000283327933,0.6576571570330967
-1.5598618196132374,192.7000283327933,0.6857996946151638
-1.497175628658078,192.7000283327933,0.7155227555542821
-1.4344894377029176,192.7000283327933,0.7466804107338685
-1.3718032467477572,192.7000283327933,0.7791387108322975
-1.3091170557925969,192.7000283327933,0.8127755592203779
-1.2464308648374374,192.7000283327933,0.8474801496849056
-1.183744673882277,192.7000283327933,0.883152153014076
-1.1210584829271166,192.7000283327933,0.9197007834742917
-1.0583722919719563,192.7000283327933,0.9570438334626785
-0.9956861010167959,192.7000283327933,0.9951067323573741
-0.9329999100616355,192.7000283327933,1.0338216624533287
-0.8703137191064751,192.7000283327933,1.0731267489964151
-0.8076275281513166,192.7000283327933,1.1129653308764724
-0.7449413371961562,192.7000283327933,1.1532853119890127
-0.6822551462409958,192.7000283327933,1.194038589404916
-0.6195689552858354,192.7000283327933,1.235180552422302
-0.5568827643306751,192.7000283327933,1.276669645670408
-0.4941965733755147,192.7000283327933,1.3184669892513645
-0.43151038242035433,192.7000283327933,1.3605360491571712
-0.36882419146519396,192.7000283327933,1.4028423516786468
-0.3061380005100336,192.7000283327933,1.4436619605781298
-0.243451809554875,192.7000283327933,1.4670914206655556
-0.18076561859971463,192.7000283327933,1.4708144191581989
-0.11807942764455426,192.7000283327933,1.470502893443162
-0.05539323668939389,192.7000283327933,1.4701902429344365
0.0072929542657664825,192.7000283327933,1.4698765364557582
0.06997914522092685,192.7000283327933,1.4695618454009256
0.13266533617608722,192.7000283327933,1.4692462437796179
0.1953515271312476,192.7000283327933,1.4689298082616593
0.25803771808640796,192.7000283327933,1.4686126182222183
0.32072390904156656,192.7000283327933,1.4682947557857797
0.3834100999967269,192.7000283327933,1.467976305870538
0.4460962909518873,192.7000283327933,1.4676573562314843
0.5087824819070477,192.7000283327933,1.4673379975039584
0.571468672862208,192.7000283327933,1.467018323246062
0.6341548638173684,192.7000283327933,1.466698429980578
0.6968410547725288,192.7000283327933,1.4663784172362002
0.7595272457276891,192.7000283327933,1.4660583875885829
0.8222134366828495,192.7000283327933,1.4657384466998369
0.8848996276380081,192.7000283327933,1.465418703357414
0.9475858185931685,192.7000283327933,1.4650992695128475
1.0102720095483289,192.7000283327933,1.464780260318026
1.0729582005034892,192.7000283327933,1.4644617941622657
1.1356443914586496,192.7000283327933,1.4641439927064415
1.19833058241381,192.7000283327933,1.4638269809171205
1.2610167733689703,192.7000283327933,1.4635108870993483
1.3237029643241307,192.7000283327933,1.463195842927586
1.386389155279291,192.7000283327933,1.4628819834754259
1.4490753462344514,192.7000283327933,1.4625694472442146
1.51176153718961,192.7000283327933,1.4622583761892527
1.5744477281447704,192.7000283327933,1.4619489157455587
1.6371339190999308,192.7000283327933,1.4616412148506503
1.6998201100550911,192.7000283327933,1.4613354259663136
1.7625063010102515,192.7000283327933,1.4610317050978987
1.825192491965412,192.7000283327933,1.4607302118124137
1.8878786829205723,192.7000283327933,1.4604311092534572
1.9505648738757326,192.7000283327933,1.4601345641549646
2.013251064830893,192.7000283327933,1.4598407468522145
2.0759372557860516,192.7000283327933,1.4595498312902835
2.138623446741212,192.7000283327933,1.4592619950306713
2.2013096376963723,192.7000283327933,1.4589774192546514
2.2639958286515327,192.7000283327933,1.4586962887647672
2.326682019606693,192.7000283327933,1.4584187919828513
2.3893682105618534,192.7000283327933,1.4581451209456424
2.452054401517014,192.7000283327933,1.457875471297494
2.514740592472174,192.7000283327933,1.4576100422800597
2.5774267834273346,192.7000283327933,1.4573490367188524
2.640112974382493,192.7000283327933,1.4570926610060582
2.7027991653376535,192.7000283327933,1.4568411250814866
2.765485356292814,192.7000283327933,1.4565946424083793
2.8281715472479743,192.7000283327933,1.4563534299472878
2.8908577382031346,192.7000283327933,1.456117708125331
2.953543929158295,192.7000283327933,1.455887700802285
3.0162301201134554,192.7000283327933,1.4556636352329273
3.0789163110686157,192.7000283327933,1.4554457420254234
3.141602502023776,192.7000283327933,1.4552342550963293
3.2042886929789347,192.7000283327933,1.4550294116201257
3.266974883934095,192.7000283327933,1.45483145197685
3.3296610748892554,192.7000283327933,1.4546406196941128
3.392347265844416,192.7000283327933,1.4544571613847672
3.455033456799576,192.7000283327933,1.4542813266813825
3.5177196477547366,192.7000283327933,1.4541133681653047
3.580405838709897,192.7000283327933,1.4539535412925246
3.6430920296650573,192.7000283327933,1.4538021043134266
3.7057782206202177,192.7000283327933,1.4536593181891189
3.7684644115753763,192.7000283327933,1.4535254465029623
3.8311506025305366,192.7000283327933,1.4534007553680068
3.893836793485697,192.7000283327933,1.4532855133276152
3.9565229844408574,192.7000283327933,1.4531799912543237
4.019209175396018,192.7000283327933,1.45308446224204
4.081895366351178,192.7000283327933,1.4529992014937385
4.1445815573063385,192.7000283327933,1.4529244862043393
4.207267748261499,192.7000283327933,1.452860595439095
4.269953939216659,192.7000283327933,1.4528078100070538
4.332640130171818,192.7000283327933,1.4527664123290749
4.395326321126978,192.7000283327933,1.4527366863024547
4.458012512082139,192.7000283327933,1.4527189171578827
4.520698703037299,192.7000283327933,1.4527133913151624
4.583384893992459,192.7000283327933,1.452720396231094
4.64607108494762,192.7000283327933,1.452740220244185
4.70875727590278,192.7000283327933,1.4527731524145433
4.77144346685794,192.7000283327933,1.4528194823576617
4.834129657813101,192.7000283327933,1.452879500075302
4.896815848768261,192.7000283327933,1.452953495781487
4.95950203972342,192.7000283327933,1.4530417597220031
5.02218823067858,192.7000283327933,1.4531445819923823
5.0848744216337405,192.7000283327933,1.453262252349169
5.147560612588901,192.7000283327933,1.4533950600180083
5.210246803544061,192.7000283327933,1.4535432934976906
5.272932994499222,192.7000283327933,1.453707240358959
5.335619185454382,192.7000283327933,1.4538871870406407
5.398305376409542,192.7000283327933,1.4540834186415987
5.460991567364703,192.7000283327933,1.4542962187083595
5.523677758319861,192.7000283327933,1.4545258690196743
5.586363949275022,192.7000283327933,1.4547726493685464
5.649050140230182,192.7000283327933,1.4550368373391385
5.711736331185342,192.7000283327933,1.4553187080818022
5.774422522140503,192.7000283327933,1.4556185340854226
5.837108713095663,192.7000283327933,1.4559365849469594
5.8997949040508235,192.7000283327933,1.4562731271377334
5.962481095005984,192.7000283327933,1.456628423767918
6.025167285961144,192.7000283327933,1.457002734349657
6.087853476916303,192.7000283327933,1.4573963145573654
6.150539667871463,192.7000283327933,1.4578094159868982
6.213225858826624,192.7000283327933,1.458242285912692
6.275912049781784,192.7000283327933,1.4586951670453272
6.338598240736944,192.7000283327933,1.4591682972866624
6.401284431692105,192.7000283327933,1.4596619094848187
6.463970622647265,192.7000283327933,1.4601762311893278
6.5266568136024254,192.7000283327933,1.460711484405691
6.589343004557586,192.7000283327933,1.4612678853500123
6.652029195512744,192.7000283327933,1.461845644205217
6.714715386467905,192.7000283327933,1.462444964876648
6.777401577423065,192.7000283327933,1.463066044749116
6.8400877683782255,192.7000283327933,1.463709074446745
6.902773959333386,192.7000283327933,1.4643742375919673
6.9654601502885445,192.7000283327933,1.4650617105688837
7.028146341243707,192.7000283327933,1.4657716622875068
7.090832532198865,192.7000283327933,1.4665042539512645
7.153518723154027,192.7000283327933,1.4672596388268355
7.216204914109186,192.7000283327933,1.4680379620179744
7.278891105064348,192.7000283327933,1.468839360241573
7.341577296019507,192.7000283327933,1.4696639616100933
7.404263486974669,192.7000283327933,1.4705118854147279
7.4669496779298274,192.7000283327933,1.4713832419158117
7.529635868884986,192.7000283327933,1.4722781321364737
7.592322059840148,192.7000283327933,1.4731966476617737
7.655008250795307,192.7000283327933,1.4741388704444702
7.717694441750469,192.7000283327933,1.4751048726134361
7.7803806327056275,192.7000283327933,1.476094716290841
7.84306682366079,192.7000283327933,1.4771084534140115
7.905753014615948,192.7000283327933,1.478146125565633
7.96843920557111,192.7000283327933,1.4792077638072914
8.031125396526269,192.7000283327933,1.4802933885238834
8.093811587481428,192.7000283327933,1.481403009272811
8.15649777843659,192.7000283327933,1.4825366246414626
8.219183969391748,192.7000283327933,1.4836942221131446
8.28187016034691,192.7000283327933,1.484875777939259
8.344556351302069,192.7000283327933,1.4860812570220798
8.407242542257231,192.7000283327933,1.4873106128033482
-7.076246623667333,192.82436702987744,1.3327944054565954
-7.013560432712174,192.82436702987744,1.3292090521455275
-6.950874241757013,192.82436702987744,1.3258587293812198
-6.888188050801853,192.82436702987744,1.3227087689302208
-6.8255018598466926,192.82436702987744,1.3197245824667343
-6.762815668891532,192.82436702987744,1.3168717853129344
-6.700129477936372,192.82436702987744,1.314116311227877
-6.637443286981212,192.82436702987744,1.311424517938506
-6.574757096026052,192.82436702987744,1.3087632832897707
-6.512070905070892,192.82436702987744,1.3061000920525268
-6.449384714115732,192.82436702987744,1.3034031135673627
-6.386698523160572,192.82436702987744,1.3006412705202446
-6.324012332205411,192.82436702987744,1.2977842992444244
-6.261326141250251,192.82436702987744,1.2948028020173892
-6.198639950295091,192.82436702987744,1.2916682918826685
-6.13595375933993,192.82436702987744,1.288353230560748
-6.07326756838477,192.82436702987744,1.284831060046669
-6.01058137742961,192.82436702987744,1.2810762284983899
-5.94789518647445,192.82436702987744,1.2770642110239596
-5.8852089955192906,192.82436702987744,1.2727715259703214
-5.82252280456413,192.82436702987744,1.2681757473028474
-5.75983661360897,192.82436702987744,1.2632555136457508
-5.697150422653809,192.82436702987744,1.2579905345349498
-5.634464231698649,192.82436702987744,1.2523615944118265
-5.571778040743489,192.82436702987744,1.2463505548632803
-5.509091849788328,192.82436702987744,1.239940355594143
-5.446405658833169,192.82436702987744,1.2331150145953529
-5.3837194678780085,192.82436702987744,1.2258596279589233
-5.321033276922849,192.82436702987744,1.2181603697749794
-5.258347085967689,192.82436702987744,1.2100044925389704
-5.195660895012528,192.82436702987744,1.2013803284956164
-5.132974704057368,192.82436702987744,1.1922772923477494
-5.0702885131022075,192.82436702987744,1.182685885770668
-5.007602322147047,192.82436702987744,1.1725977041893023
-4.944916131191888,192.82436702987744,1.1620054463034146
-4.882229940236727,192.82436702987744,1.1509029268845032
-4.819543749281567,192.82436702987744,1.1392850934163954
-4.7568575583264066,192.82436702987744,1.1271480472131308
-4.694171367371247,192.82436702987744,1.1144890697288423
-4.631485176416087,192.82436702987744,1.101306654867022
-4.568798985460926,192.82436702987744,1.0876005482167435
-4.506112794505766,192.82436702987744,1.0733717942837369
-4.443426603550606,192.82436702987744,1.0586227929565313
-4.380740412595446,192.82436702987744,1.0433573666522555
-4.318054221640286,192.82436702987744,1.0275808398359039
-4.255368030685125,192.82436702987744,1.0113001328996518
-4.192681839729965,192.82436702987744,0.9945238727414926
